1552.0805, -30.486, 1552.0805, -33.446, 1552.0805, -35.018, 1552.0805, -32.242, 1552.0805, -29.989, 1552.0805, -28.815,  , 
1552.1018, -30.467, 1552.1018, -33.567, 1552.1018, -34.906, 1552.1018, -32.163, 1552.1018, -29.948, 1552.1018, -28.801,  , 
1552.1230, -30.450, 1552.1230, -33.691, 1552.1230, -34.796, 1552.1230, -32.090, 1552.1230, -29.907, 1552.1230, -28.789,  , 
1552.1443, -30.439, 1552.1443, -33.814, 1552.1443, -34.684, 1552.1443, -32.018, 1552.1443, -29.868, 1552.1443, -28.777,  , 
1552.1655, -30.426, 1552.1655, -33.937, 1552.1655, -34.575, 1552.1655, -31.953, 1552.1655, -29.832, 1552.1655, -28.767,  , 
1552.1868, -30.418, 1552.1868, -34.056, 1552.1868, -34.463, 1552.1868, -31.889, 1552.1868, -29.795, 1552.1868, -28.756,  , 
1552.2081, -30.410, 1552.2081, -34.186, 1552.2081, -34.344, 1552.2081, -31.823, 1552.2081, -29.758, 1552.2081, -28.746,  , 
1552.2293, -30.401, 1552.2293, -34.308, 1552.2293, -34.232, 1552.2293, -31.762, 1552.2293, -29.719, 1552.2293, -28.732,  , 
1552.2506, -30.396, 1552.2506, -34.431, 1552.2506, -34.113, 1552.2506, -31.698, 1552.2506, -29.682, 1552.2506, -28.718,  , 
1552.2718, -30.391, 1552.2718, -34.553, 1552.2718, -34.000, 1552.2718, -31.639, 1552.2718, -29.641, 1552.2718, -28.703,  , 
1552.2931, -30.388, 1552.2931, -34.676, 1552.2931, -33.885, 1552.2931, -31.578, 1552.2931, -29.604, 1552.2931, -28.688,  , 
1552.3143, -30.389, 1552.3143, -34.791, 1552.3143, -33.777, 1552.3143, -31.527, 1552.3143, -29.568, 1552.3143, -28.674,  , 
1552.3356, -30.387, 1552.3356, -34.903, 1552.3356, -33.664, 1552.3356, -31.474, 1552.3356, -29.531, 1552.3356, -28.660,  , 
1552.3568, -30.395, 1552.3568, -35.023, 1552.3568, -33.554, 1552.3568, -31.421, 1552.3568, -29.496, 1552.3568, -28.646,  , 
1552.3781, -30.401, 1552.3781, -35.138, 1552.3781, -33.443, 1552.3781, -31.369, 1552.3781, -29.463, 1552.3781, -28.630,  , 
1552.3993, -30.413, 1552.3993, -35.245, 1552.3993, -33.339, 1552.3993, -31.322, 1552.3993, -29.431, 1552.3993, -28.616,  , 
1552.4206, -30.426, 1552.4206, -35.348, 1552.4206, -33.233, 1552.4206, -31.276, 1552.4206, -29.400, 1552.4206, -28.601,  , 
1552.4419, -30.440, 1552.4419, -35.447, 1552.4419, -33.130, 1552.4419, -31.229, 1552.4419, -29.367, 1552.4419, -28.585,  , 
1552.4631, -30.455, 1552.4631, -35.537, 1552.4631, -33.034, 1552.4631, -31.186, 1552.4631, -29.337, 1552.4631, -28.569,  , 
1552.4844, -30.472, 1552.4844, -35.624, 1552.4844, -32.933, 1552.4844, -31.140, 1552.4844, -29.307, 1552.4844, -28.552,  , 
1552.5056, -30.495, 1552.5056, -35.702, 1552.5056, -32.833, 1552.5056, -31.091, 1552.5056, -29.276, 1552.5056, -28.530,  , 
1552.5269, -30.519, 1552.5269, -35.772, 1552.5269, -32.734, 1552.5269, -31.049, 1552.5269, -29.244, 1552.5269, -28.509,  , 
1552.5481, -30.546, 1552.5481, -35.836, 1552.5481, -32.644, 1552.5481, -31.007, 1552.5481, -29.217, 1552.5481, -28.490,  , 
1552.5694, -30.573, 1552.5694, -35.888, 1552.5694, -32.554, 1552.5694, -30.964, 1552.5694, -29.188, 1552.5694, -28.470,  , 
1552.5906, -30.611, 1552.5906, -35.936, 1552.5906, -32.466, 1552.5906, -30.923, 1552.5906, -29.164, 1552.5906, -28.453,  , 
1552.6119, -30.644, 1552.6119, -35.970, 1552.6119, -32.385, 1552.6119, -30.884, 1552.6119, -29.142, 1552.6119, -28.434,  , 
1552.6332, -30.684, 1552.6332, -35.995, 1552.6332, -32.305, 1552.6332, -30.845, 1552.6332, -29.120, 1552.6332, -28.416,  , 
1552.6544, -30.724, 1552.6544, -36.012, 1552.6544, -32.226, 1552.6544, -30.806, 1552.6544, -29.099, 1552.6544, -28.398,  , 
1552.6757, -30.768, 1552.6757, -36.015, 1552.6757, -32.148, 1552.6757, -30.764, 1552.6757, -29.076, 1552.6757, -28.378,  , 
1552.6969, -30.815, 1552.6969, -36.008, 1552.6969, -32.073, 1552.6969, -30.725, 1552.6969, -29.054, 1552.6969, -28.359,  , 
1552.7182, -30.862, 1552.7182, -35.991, 1552.7182, -31.999, 1552.7182, -30.685, 1552.7182, -29.031, 1552.7182, -28.340,  , 
1552.7394, -30.913, 1552.7394, -35.959, 1552.7394, -31.929, 1552.7394, -30.647, 1552.7394, -29.015, 1552.7394, -28.319,  , 
1552.7607, -30.965, 1552.7607, -35.922, 1552.7607, -31.857, 1552.7607, -30.605, 1552.7607, -28.996, 1552.7607, -28.299,  , 
1552.7819, -31.021, 1552.7819, -35.872, 1552.7819, -31.791, 1552.7819, -30.566, 1552.7819, -28.976, 1552.7819, -28.282,  , 
1552.8032, -31.077, 1552.8032, -35.816, 1552.8032, -31.732, 1552.8032, -30.526, 1552.8032, -28.963, 1552.8032, -28.267,  , 
1552.8245, -31.139, 1552.8245, -35.756, 1552.8245, -31.674, 1552.8245, -30.489, 1552.8245, -28.948, 1552.8245, -28.250,  , 
1552.8457, -31.201, 1552.8457, -35.684, 1552.8457, -31.615, 1552.8457, -30.449, 1552.8457, -28.934, 1552.8457, -28.235,  , 
1552.8670, -31.269, 1552.8670, -35.605, 1552.8670, -31.560, 1552.8670, -30.409, 1552.8670, -28.919, 1552.8670, -28.219,  , 
1552.8882, -31.336, 1552.8882, -35.521, 1552.8882, -31.505, 1552.8882, -30.370, 1552.8882, -28.906, 1552.8882, -28.206,  , 
1552.9095, -31.406, 1552.9095, -35.423, 1552.9095, -31.451, 1552.9095, -30.328, 1552.9095, -28.890, 1552.9095, -28.194,  , 
1552.9307, -31.477, 1552.9307, -35.329, 1552.9307, -31.397, 1552.9307, -30.289, 1552.9307, -28.876, 1552.9307, -28.179,  , 
1552.9520, -31.549, 1552.9520, -35.226, 1552.9520, -31.342, 1552.9520, -30.246, 1552.9520, -28.862, 1552.9520, -28.167,  , 
1552.9732, -31.626, 1552.9732, -35.117, 1552.9732, -31.296, 1552.9732, -30.205, 1552.9732, -28.848, 1552.9732, -28.157,  , 
1552.9945, -31.705, 1552.9945, -35.007, 1552.9945, -31.249, 1552.9945, -30.163, 1552.9945, -28.836, 1552.9945, -28.148,  , 
1553.0158, -31.785, 1553.0158, -34.901, 1553.0158, -31.204, 1553.0158, -30.125, 1553.0158, -28.823, 1553.0158, -28.140,  , 
1553.0370, -31.865, 1553.0370, -34.790, 1553.0370, -31.158, 1553.0370, -30.082, 1553.0370, -28.811, 1553.0370, -28.134,  , 
1553.0583, -31.956, 1553.0583, -34.675, 1553.0583, -31.114, 1553.0583, -30.044, 1553.0583, -28.799, 1553.0583, -28.131,  , 
1553.0795, -32.045, 1553.0795, -34.560, 1553.0795, -31.071, 1553.0795, -30.002, 1553.0795, -28.785, 1553.0795, -28.131,  , 
1553.1008, -32.135, 1553.1008, -34.445, 1553.1008, -31.028, 1553.1008, -29.961, 1553.1008, -28.773, 1553.1008, -28.126,  , 
1553.1220, -32.229, 1553.1220, -34.328, 1553.1220, -30.988, 1553.1220, -29.919, 1553.1220, -28.762, 1553.1220, -28.128,  , 
1553.1433, -32.323, 1553.1433, -34.208, 1553.1433, -30.944, 1553.1433, -29.877, 1553.1433, -28.746, 1553.1433, -28.128,  , 
1553.1645, -32.420, 1553.1645, -34.095, 1553.1645, -30.904, 1553.1645, -29.838, 1553.1645, -28.731, 1553.1645, -28.132,  , 
1553.1858, -32.520, 1553.1858, -33.978, 1553.1858, -30.861, 1553.1858, -29.796, 1553.1858, -28.717, 1553.1858, -28.136,  , 
1553.2071, -32.618, 1553.2071, -33.863, 1553.2071, -30.823, 1553.2071, -29.755, 1553.2071, -28.701, 1553.2071, -28.141,  , 
1553.2283, -32.719, 1553.2283, -33.753, 1553.2283, -30.782, 1553.2283, -29.718, 1553.2283, -28.687, 1553.2283, -28.151,  , 
1553.2496, -32.832, 1553.2496, -33.636, 1553.2496, -30.741, 1553.2496, -29.678, 1553.2496, -28.670, 1553.2496, -28.159,  , 
1553.2708, -32.938, 1553.2708, -33.527, 1553.2708, -30.704, 1553.2708, -29.639, 1553.2708, -28.656, 1553.2708, -28.174,  , 
1553.2921, -33.049, 1553.2921, -33.421, 1553.2921, -30.667, 1553.2921, -29.602, 1553.2921, -28.644, 1553.2921, -28.192,  , 
1553.3133, -33.164, 1553.3133, -33.311, 1553.3133, -30.627, 1553.3133, -29.564, 1553.3133, -28.627, 1553.3133, -28.210,  , 
1553.3346, -33.280, 1553.3346, -33.207, 1553.3346, -30.588, 1553.3346, -29.528, 1553.3346, -28.611, 1553.3346, -28.230,  , 
1553.3558, -33.399, 1553.3558, -33.101, 1553.3558, -30.548, 1553.3558, -29.491, 1553.3558, -28.591, 1553.3558, -28.251,  , 
1553.3771, -33.519, 1553.3771, -32.995, 1553.3771, -30.506, 1553.3771, -29.453, 1553.3771, -28.574, 1553.3771, -28.274,  , 
1553.3983, -33.637, 1553.3983, -32.898, 1553.3983, -30.467, 1553.3983, -29.417, 1553.3983, -28.554, 1553.3983, -28.299,  , 
1553.4196, -33.755, 1553.4196, -32.799, 1553.4196, -30.425, 1553.4196, -29.385, 1553.4196, -28.537, 1553.4196, -28.325,  , 
1553.4409, -33.873, 1553.4409, -32.705, 1553.4409, -30.385, 1553.4409, -29.353, 1553.4409, -28.516, 1553.4409, -28.355,  , 
1553.4621, -34.002, 1553.4621, -32.613, 1553.4621, -30.345, 1553.4621, -29.319, 1553.4621, -28.497, 1553.4621, -28.388,  , 
1553.4834, -34.130, 1553.4834, -32.524, 1553.4834, -30.306, 1553.4834, -29.290, 1553.4834, -28.479, 1553.4834, -28.424,  , 
1553.5046, -34.254, 1553.5046, -32.438, 1553.5046, -30.266, 1553.5046, -29.262, 1553.5046, -28.461, 1553.5046, -28.466,  , 
1553.5259, -34.382, 1553.5259, -32.357, 1553.5259, -30.227, 1553.5259, -29.234, 1553.5259, -28.442, 1553.5259, -28.505,  , 
1553.5471, -34.506, 1553.5471, -32.275, 1553.5471, -30.185, 1553.5471, -29.208, 1553.5471, -28.424, 1553.5471, -28.550,  , 
1553.5684, -34.635, 1553.5684, -32.195, 1553.5684, -30.147, 1553.5684, -29.182, 1553.5684, -28.403, 1553.5684, -28.596,  , 
1553.5896, -34.754, 1553.5896, -32.123, 1553.5896, -30.107, 1553.5896, -29.157, 1553.5896, -28.385, 1553.5896, -28.642,  , 
1553.6109, -34.873, 1553.6109, -32.049, 1553.6109, -30.063, 1553.6109, -29.134, 1553.6109, -28.367, 1553.6109, -28.691,  , 
1553.6322, -34.988, 1553.6322, -31.983, 1553.6322, -30.025, 1553.6322, -29.111, 1553.6322, -28.348, 1553.6322, -28.738,  , 
1553.6534, -35.098, 1553.6534, -31.915, 1553.6534, -29.986, 1553.6534, -29.088, 1553.6534, -28.329, 1553.6534, -28.787,  , 
1553.6747, -35.209, 1553.6747, -31.849, 1553.6747, -29.946, 1553.6747, -29.068, 1553.6747, -28.310, 1553.6747, -28.843,  , 
1553.6959, -35.314, 1553.6959, -31.787, 1553.6959, -29.906, 1553.6959, -29.049, 1553.6959, -28.293, 1553.6959, -28.901,  , 
1553.7172, -35.419, 1553.7172, -31.728, 1553.7172, -29.867, 1553.7172, -29.032, 1553.7172, -28.278, 1553.7172, -28.960,  , 
1553.7384, -35.519, 1553.7384, -31.669, 1553.7384, -29.828, 1553.7384, -29.016, 1553.7384, -28.262, 1553.7384, -29.020,  , 
1553.7597, -35.608, 1553.7597, -31.611, 1553.7597, -29.791, 1553.7597, -29.000, 1553.7597, -28.247, 1553.7597, -29.082,  , 
1553.7809, -35.691, 1553.7809, -31.560, 1553.7809, -29.753, 1553.7809, -28.985, 1553.7809, -28.232, 1553.7809, -29.147,  , 
1553.8022, -35.769, 1553.8022, -31.505, 1553.8022, -29.715, 1553.8022, -28.967, 1553.8022, -28.217, 1553.8022, -29.210,  , 
1553.8235, -35.834, 1553.8235, -31.454, 1553.8235, -29.678, 1553.8235, -28.953, 1553.8235, -28.206, 1553.8235, -29.276,  , 
1553.8447, -35.895, 1553.8447, -31.401, 1553.8447, -29.637, 1553.8447, -28.939, 1553.8447, -28.191, 1553.8447, -29.343,  , 
1553.8660, -35.944, 1553.8660, -31.355, 1553.8660, -29.600, 1553.8660, -28.923, 1553.8660, -28.178, 1553.8660, -29.409,  , 
1553.8872, -35.988, 1553.8872, -31.303, 1553.8872, -29.563, 1553.8872, -28.909, 1553.8872, -28.167, 1553.8872, -29.482,  , 
1553.9085, -36.020, 1553.9085, -31.257, 1553.9085, -29.528, 1553.9085, -28.894, 1553.9085, -28.156, 1553.9085, -29.553,  , 
1553.9297, -36.040, 1553.9297, -31.212, 1553.9297, -29.493, 1553.9297, -28.881, 1553.9297, -28.150, 1553.9297, -29.627,  , 
1553.9510, -36.060, 1553.9510, -31.170, 1553.9510, -29.460, 1553.9510, -28.874, 1553.9510, -28.144, 1553.9510, -29.703,  , 
1553.9722, -36.061, 1553.9722, -31.129, 1553.9722, -29.428, 1553.9722, -28.859, 1553.9722, -28.139, 1553.9722, -29.778,  , 
1553.9935, -36.059, 1553.9935, -31.089, 1553.9935, -29.398, 1553.9935, -28.851, 1553.9935, -28.133, 1553.9935, -29.856,  , 
1554.0148, -36.044, 1554.0148, -31.044, 1554.0148, -29.365, 1554.0148, -28.838, 1554.0148, -28.132, 1554.0148, -29.938,  , 
1554.0360, -36.011, 1554.0360, -31.006, 1554.0360, -29.335, 1554.0360, -28.826, 1554.0360, -28.132, 1554.0360, -30.020,  , 
1554.0573, -35.979, 1554.0573, -30.964, 1554.0573, -29.306, 1554.0573, -28.816, 1554.0573, -28.132, 1554.0573, -30.097,  , 
1554.0785, -35.929, 1554.0785, -30.923, 1554.0785, -29.272, 1554.0785, -28.802, 1554.0785, -28.134, 1554.0785, -30.180,  , 
1554.0998, -35.875, 1554.0998, -30.881, 1554.0998, -29.242, 1554.0998, -28.787, 1554.0998, -28.137, 1554.0998, -30.264,  , 
1554.1210, -35.812, 1554.1210, -30.842, 1554.1210, -29.215, 1554.1210, -28.773, 1554.1210, -28.142, 1554.1210, -30.346,  , 
1554.1423, -35.738, 1554.1423, -30.803, 1554.1423, -29.189, 1554.1423, -28.758, 1554.1423, -28.152, 1554.1423, -30.432,  , 
1554.1635, -35.657, 1554.1635, -30.763, 1554.1635, -29.165, 1554.1635, -28.746, 1554.1635, -28.162, 1554.1635, -30.521,  , 
1554.1848, -35.573, 1554.1848, -30.727, 1554.1848, -29.142, 1554.1848, -28.735, 1554.1848, -28.177, 1554.1848, -30.605,  , 
1554.2061, -35.484, 1554.2061, -30.689, 1554.2061, -29.120, 1554.2061, -28.723, 1554.2061, -28.191, 1554.2061, -30.692,  , 
1554.2273, -35.383, 1554.2273, -30.652, 1554.2273, -29.098, 1554.2273, -28.709, 1554.2273, -28.210, 1554.2273, -30.778,  , 
1554.2486, -35.281, 1554.2486, -30.609, 1554.2486, -29.075, 1554.2486, -28.696, 1554.2486, -28.227, 1554.2486, -30.862,  , 
1554.2698, -35.176, 1554.2698, -30.572, 1554.2698, -29.054, 1554.2698, -28.679, 1554.2698, -28.249, 1554.2698, -30.949,  , 
1554.2911, -35.067, 1554.2911, -30.534, 1554.2911, -29.033, 1554.2911, -28.663, 1554.2911, -28.270, 1554.2911, -31.029,  , 
1554.3123, -34.954, 1554.3123, -30.493, 1554.3123, -29.018, 1554.3123, -28.647, 1554.3123, -28.296, 1554.3123, -31.112,  , 
1554.3336, -34.840, 1554.3336, -30.454, 1554.3336, -29.000, 1554.3336, -28.629, 1554.3336, -28.325, 1554.3336, -31.197,  , 
1554.3548, -34.725, 1554.3548, -30.412, 1554.3548, -28.982, 1554.3548, -28.608, 1554.3548, -28.353, 1554.3548, -31.281,  , 
1554.3761, -34.609, 1554.3761, -30.373, 1554.3761, -28.965, 1554.3761, -28.591, 1554.3761, -28.386, 1554.3761, -31.362,  , 
1554.3973, -34.487, 1554.3973, -30.333, 1554.3973, -28.949, 1554.3973, -28.574, 1554.3973, -28.418, 1554.3973, -31.444,  , 
1554.4186, -34.371, 1554.4186, -30.292, 1554.4186, -28.936, 1554.4186, -28.554, 1554.4186, -28.455, 1554.4186, -31.524,  , 
1554.4399, -34.257, 1554.4399, -30.253, 1554.4399, -28.921, 1554.4399, -28.537, 1554.4399, -28.492, 1554.4399, -31.604,  , 
1554.4611, -34.141, 1554.4611, -30.212, 1554.4611, -28.909, 1554.4611, -28.517, 1554.4611, -28.533, 1554.4611, -31.680,  , 
1554.4824, -34.029, 1554.4824, -30.172, 1554.4824, -28.894, 1554.4824, -28.497, 1554.4824, -28.578, 1554.4824, -31.754,  , 
1554.5036, -33.912, 1554.5036, -30.129, 1554.5036, -28.881, 1554.5036, -28.476, 1554.5036, -28.622, 1554.5036, -31.827,  , 
1554.5249, -33.801, 1554.5249, -30.089, 1554.5249, -28.869, 1554.5249, -28.455, 1554.5249, -28.668, 1554.5249, -31.898,  , 
1554.5461, -33.689, 1554.5461, -30.049, 1554.5461, -28.858, 1554.5461, -28.434, 1554.5461, -28.717, 1554.5461, -31.972,  , 
1554.5674, -33.578, 1554.5674, -30.005, 1554.5674, -28.842, 1554.5674, -28.413, 1554.5674, -28.768, 1554.5674, -32.038,  , 
1554.5886, -33.474, 1554.5886, -29.969, 1554.5886, -28.831, 1554.5886, -28.394, 1554.5886, -28.821, 1554.5886, -32.105,  , 
1554.6099, -33.367, 1554.6099, -29.926, 1554.6099, -28.820, 1554.6099, -28.376, 1554.6099, -28.876, 1554.6099, -32.171,  , 
1554.6312, -33.264, 1554.6312, -29.888, 1554.6312, -28.809, 1554.6312, -28.355, 1554.6312, -28.933, 1554.6312, -32.230,  , 
1554.6524, -33.164, 1554.6524, -29.847, 1554.6524, -28.796, 1554.6524, -28.337, 1554.6524, -28.995, 1554.6524, -32.287,  , 
1554.6737, -33.062, 1554.6737, -29.806, 1554.6737, -28.783, 1554.6737, -28.317, 1554.6737, -29.055, 1554.6737, -32.346,  , 
1554.6949, -32.966, 1554.6949, -29.769, 1554.6949, -28.772, 1554.6949, -28.296, 1554.6949, -29.116, 1554.6949, -32.398,  , 
1554.7162, -32.875, 1554.7162, -29.730, 1554.7162, -28.759, 1554.7162, -28.279, 1554.7162, -29.183, 1554.7162, -32.449,  , 
1554.7374, -32.782, 1554.7374, -29.691, 1554.7374, -28.747, 1554.7374, -28.262, 1554.7374, -29.251, 1554.7374, -32.495,  , 
1554.7587, -32.694, 1554.7587, -29.656, 1554.7587, -28.734, 1554.7587, -28.245, 1554.7587, -29.313, 1554.7587, -32.537,  , 
1554.7799, -32.608, 1554.7799, -29.621, 1554.7799, -28.722, 1554.7799, -28.230, 1554.7799, -29.382, 1554.7799, -32.580,  , 
1554.8012, -32.523, 1554.8012, -29.582, 1554.8012, -28.708, 1554.8012, -28.213, 1554.8012, -29.456, 1554.8012, -32.620,  , 
1554.8225, -32.438, 1554.8225, -29.547, 1554.8225, -28.692, 1554.8225, -28.200, 1554.8225, -29.529, 1554.8225, -32.659,  , 
1554.8437, -32.361, 1554.8437, -29.513, 1554.8437, -28.677, 1554.8437, -28.185, 1554.8437, -29.604, 1554.8437, -32.689,  , 
1554.8650, -32.283, 1554.8650, -29.478, 1554.8650, -28.664, 1554.8650, -28.178, 1554.8650, -29.682, 1554.8650, -32.720,  , 
1554.8862, -32.208, 1554.8862, -29.445, 1554.8862, -28.648, 1554.8862, -28.167, 1554.8862, -29.762, 1554.8862, -32.751,  , 
1554.9075, -32.134, 1554.9075, -29.415, 1554.9075, -28.635, 1554.9075, -28.159, 1554.9075, -29.844, 1554.9075, -32.775,  , 
1554.9287, -32.070, 1554.9287, -29.384, 1554.9287, -28.618, 1554.9287, -28.152, 1554.9287, -29.923, 1554.9287, -32.798,  , 
1554.9500, -31.999, 1554.9500, -29.353, 1554.9500, -28.603, 1554.9500, -28.147, 1554.9500, -30.008, 1554.9500, -32.817,  , 
1554.9712, -31.934, 1554.9712, -29.327, 1554.9712, -28.588, 1554.9712, -28.143, 1554.9712, -30.092, 1554.9712, -32.831,  , 
1554.9925, -31.871, 1554.9925, -29.300, 1554.9925, -28.570, 1554.9925, -28.142, 1554.9925, -30.175, 1554.9925, -32.846,  , 
1555.0138, -31.810, 1555.0138, -29.272, 1555.0138, -28.555, 1555.0138, -28.141, 1555.0138, -30.264, 1555.0138, -32.857,  , 
1555.0350, -31.754, 1555.0350, -29.248, 1555.0350, -28.533, 1555.0350, -28.143, 1555.0350, -30.352, 1555.0350, -32.864,  , 
1555.0563, -31.698, 1555.0563, -29.224, 1555.0563, -28.518, 1555.0563, -28.146, 1555.0563, -30.437, 1555.0563, -32.870,  , 
1555.0775, -31.641, 1555.0775, -29.199, 1555.0775, -28.498, 1555.0775, -28.153, 1555.0775, -30.527, 1555.0775, -32.872,  , 
1555.0988, -31.589, 1555.0988, -29.180, 1555.0988, -28.481, 1555.0988, -28.160, 1555.0988, -30.615, 1555.0988, -32.873,  , 
1555.1200, -31.536, 1555.1200, -29.158, 1555.1200, -28.463, 1555.1200, -28.170, 1555.1200, -30.707, 1555.1200, -32.874,  , 
1555.1413, -31.488, 1555.1413, -29.139, 1555.1413, -28.447, 1555.1413, -28.182, 1555.1413, -30.799, 1555.1413, -32.870,  , 
1555.1625, -31.440, 1555.1625, -29.119, 1555.1625, -28.428, 1555.1625, -28.198, 1555.1625, -30.885, 1555.1625, -32.864,  , 
1555.1838, -31.395, 1555.1838, -29.102, 1555.1838, -28.410, 1555.1838, -28.212, 1555.1838, -30.973, 1555.1838, -32.857,  , 
1555.2051, -31.348, 1555.2051, -29.085, 1555.2051, -28.391, 1555.2051, -28.228, 1555.2051, -31.063, 1555.2051, -32.844,  , 
1555.2263, -31.301, 1555.2263, -29.067, 1555.2263, -28.372, 1555.2263, -28.249, 1555.2263, -31.148, 1555.2263, -32.833,  , 
1555.2476, -31.259, 1555.2476, -29.050, 1555.2476, -28.354, 1555.2476, -28.270, 1555.2476, -31.231, 1555.2476, -32.821,  , 
1555.2688, -31.214, 1555.2688, -29.035, 1555.2688, -28.333, 1555.2688, -28.292, 1555.2688, -31.315, 1555.2688, -32.806,  , 
1555.2901, -31.174, 1555.2901, -29.019, 1555.2901, -28.318, 1555.2901, -28.318, 1555.2901, -31.399, 1555.2901, -32.792,  , 
1555.3113, -31.136, 1555.3113, -29.008, 1555.3113, -28.302, 1555.3113, -28.347, 1555.3113, -31.479, 1555.3113, -32.777,  , 
1555.3326, -31.097, 1555.3326, -28.994, 1555.3326, -28.288, 1555.3326, -28.379, 1555.3326, -31.562, 1555.3326, -32.762,  , 
1555.3538, -31.057, 1555.3538, -28.980, 1555.3538, -28.273, 1555.3538, -28.409, 1555.3538, -31.642, 1555.3538, -32.745,  , 
1555.3751, -31.019, 1555.3751, -28.972, 1555.3751, -28.260, 1555.3751, -28.443, 1555.3751, -31.720, 1555.3751, -32.728,  , 
1555.3963, -30.982, 1555.3963, -28.957, 1555.3963, -28.245, 1555.3963, -28.478, 1555.3963, -31.795, 1555.3963, -32.709,  , 
1555.4176, -30.944, 1555.4176, -28.947, 1555.4176, -28.233, 1555.4176, -28.518, 1555.4176, -31.871, 1555.4176, -32.689,  , 
1555.4389, -30.906, 1555.4389, -28.936, 1555.4389, -28.222, 1555.4389, -28.557, 1555.4389, -31.940, 1555.4389, -32.673,  , 
1555.4601, -30.868, 1555.4601, -28.923, 1555.4601, -28.214, 1555.4601, -28.602, 1555.4601, -32.009, 1555.4601, -32.652,  , 
1555.4814, -30.831, 1555.4814, -28.913, 1555.4814, -28.204, 1555.4814, -28.647, 1555.4814, -32.079, 1555.4814, -32.634,  , 
1555.5026, -30.795, 1555.5026, -28.902, 1555.5026, -28.198, 1555.5026, -28.692, 1555.5026, -32.146, 1555.5026, -32.614,  , 
1555.5239, -30.760, 1555.5239, -28.891, 1555.5239, -28.192, 1555.5239, -28.741, 1555.5239, -32.211, 1555.5239, -32.594,  , 
1555.5451, -30.725, 1555.5451, -28.880, 1555.5451, -28.187, 1555.5451, -28.793, 1555.5451, -32.276, 1555.5451, -32.576,  , 
1555.5664, -30.686, 1555.5664, -28.869, 1555.5664, -28.187, 1555.5664, -28.847, 1555.5664, -32.336, 1555.5664, -32.558,  , 
1555.5876, -30.650, 1555.5876, -28.859, 1555.5876, -28.186, 1555.5876, -28.906, 1555.5876, -32.396, 1555.5876, -32.541,  , 
1555.6089, -30.609, 1555.6089, -28.846, 1555.6089, -28.186, 1555.6089, -28.961, 1555.6089, -32.447, 1555.6089, -32.522,  , 
1555.6302, -30.573, 1555.6302, -28.833, 1555.6302, -28.189, 1555.6302, -29.022, 1555.6302, -32.500, 1555.6302, -32.503,  , 
1555.6514, -30.535, 1555.6514, -28.819, 1555.6514, -28.195, 1555.6514, -29.085, 1555.6514, -32.550, 1555.6514, -32.484,  , 
1555.6727, -30.492, 1555.6727, -28.804, 1555.6727, -28.201, 1555.6727, -29.148, 1555.6727, -32.594, 1555.6727, -32.467,  , 
1555.6939, -30.454, 1555.6939, -28.790, 1555.6939, -28.206, 1555.6939, -29.212, 1555.6939, -32.638, 1555.6939, -32.448,  , 
1555.7152, -30.411, 1555.7152, -28.775, 1555.7152, -28.217, 1555.7152, -29.279, 1555.7152, -32.679, 1555.7152, -32.431,  , 
1555.7364, -30.375, 1555.7364, -28.762, 1555.7364, -28.229, 1555.7364, -29.350, 1555.7364, -32.712, 1555.7364, -32.418,  , 
1555.7577, -30.334, 1555.7577, -28.744, 1555.7577, -28.245, 1555.7577, -29.419, 1555.7577, -32.747, 1555.7577, -32.396,  , 
1555.7789, -30.291, 1555.7789, -28.729, 1555.7789, -28.261, 1555.7789, -29.491, 1555.7789, -32.773, 1555.7789, -32.380,  , 
1555.8002, -30.251, 1555.8002, -28.713, 1555.8002, -28.282, 1555.8002, -29.565, 1555.8002, -32.802, 1555.8002, -32.363,  , 
1555.8215, -30.210, 1555.8215, -28.696, 1555.8215, -28.305, 1555.8215, -29.641, 1555.8215, -32.824, 1555.8215, -32.351,  , 
